lambda,p,avg_N,total_N,total_time,prop_sparsity,N_1,N_2,N_3,N_4,N_5
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
4.509202687079156,0.441046400344229,3.6,18,10.0205,0.13333333333333333,2,6,4,2,4
